9.956072431089543 0.03721778833324923
10.000113734542209 0.03693823411241691
10.044155037994875 0.03666116697244096
10.08819634144754 0.03638659711115026
10.132237644900206 0.03611453180352657
10.176278948352872 0.035844976315716724
10.220320251805537 0.035577934815112774
10.264361555258203 0.03531341126083326
10.308402858710869 0.03505141025934344
10.352444162163533 0.034791937870654634
10.396485465616198 0.034535002351455624
10.440526769068864 0.034280614822694476
10.48456807252153 0.03402878985052556
10.528609375974195 0.033779545931042626
10.57265067942686 0.033532905870958626
10.616691982879527 0.03328889705815645
10.660733286332192 0.03304755161795343
10.704774589784858 0.032808906452823354
10.748815893237524 0.03257300316525986
10.79285719669019 0.03233988786535726
10.836898500142855 0.03210961086653435
10.88093980359552 0.031882226274562483
10.924981107048186 0.03165779147668854
10.96902241050085 0.03143636653913416
11.013063713953516 0.03121801352255966
11.057105017406181 0.031002795726224715
11.101146320858847 0.030790776872535817
11.145187624311513 0.030582020244386457
11.189228927764178 0.030376587788270334
11.233270231216844 0.030174539196440274
11.27731153466951 0.02997593098154748
11.321352838122175 0.029780815557098408
11.365394141574841 0.02958924033681563
11.409435445027507 0.029401246865546845
11.453476748480172 0.029216869993750616
11.497518051932838 0.029036137106846636
11.541559355385504 0.028859067419794028
11.58560065883817 0.028685671346287706
11.629641962290833 0.028515949950810523
11.673683265743499 0.028349894490603364
11.717724569196164 0.02818748605335259
11.76176587264883 0.028028695295068805
11.805807176101496 0.027873482281294316
11.849848479554161 0.02772179643343014
11.893889783006827 0.027573576580590717
11.937931086459493 0.027428751116079102
11.981972389912158 0.02728723825625739
12.026013693364824 0.027148946398322698
12.07005499681749 0.027013774572302203
12.114096300270155 0.026881612981460842
12.158137603722821 0.026752343624253164
12.202178907175487 0.026625840990044298
12.24622021062815 0.026501972819957868
12.290261514080816 0.02638060092353446
12.334302817533482 0.026261582041280207
12.378344120986148 0.026144768742769994
12.422385424438813 0.026030010349676523
12.466426727891479 0.0259171538729513
12.510468031344145 0.025806044953426695
12.55450933479681 0.025696528795281285
12.598550638249476 0.025588451082143727
12.642591941702142 0.0254816588661221
12.686633245154807 0.025376001420680746
12.730674548607473 0.025271331049058817
12.774715852060138 0.025167503840844808
12.818757155512804 0.02506438037032908
12.862798458965468 0.024961826331354395
12.906839762418134 0.024859713104568634
12.9508810658708 0.02475791825419401
12.994922369323465 0.024656325952663705
13.03896367277613 0.02455482733271146
13.083004976228796 0.02445332076768544
13.127046279681462 0.02435171208200144
13.171087583134128 0.024249914694685126
13.215128886586793 0.02414784969989607
13.259170190039459 0.024045445889123378
13.303211493492125 0.02394263972039255
13.34725279694479 0.023839375240305424
13.391294100397456 0.023735603965050787
13.435335403850122 0.023631284726640743
13.479376707302785 0.02352638349058218
13.523418010755451 0.02342087315096761
13.567459314208117 0.023314733308556556
13.611500617660782 0.023207950036910552
13.655541921113448 0.023100515640929926
13.699583224566114 0.02299242841139735
13.74362452801878 0.0228836923782486
13.787665831471445 0.022774317064392726
13.83170713492411 0.022664317240972405
13.875748438376776 0.022553712684033344
13.919789741829442 0.022442527931698163
13.963831045282108 0.02233079204014018
14.007872348734773 0.022218538335935352
14.051913652187439 0.022105804161806037
14.095954955640105 0.021992630612315125
14.139996259092769 0.021879062255803966
14.184037562545434 0.021765146838747963
14.2280788659981 0.02165093496878156
14.272120169450766 0.021536479772877752
14.316161472903431 0.02142183652759631
14.360202776356097 0.021307062258880346
14.404244079808763 0.02119221530961624
14.448285383261428 0.021077354874024328
14.492326686714094 0.020962540498908205
14.53636799016676 0.020847831552832288
14.580409293619425 0.020733286665399836
14.62445059707209 0.020618963139917516
14.668491900524756 0.0205049163438504
14.712533203977422 0.020391199082558854
14.756574507430086 0.02027786096281665
14.800615810882752 0.020164947753550527
14.844657114335417 0.020052500752044473
14.888698417788083 0.019940556164535304
14.932739721240749 0.01982914451065052
14.976781024693414 0.019718290061478523
15.02082232814608 0.01960801032124853
15.064863631598746 0.019498315562560126
15.108904935051411 0.01938920842490154
15.152946238504077 0.019280683585779942
15.196987541956743 0.01917272751320348
15.241028845409408 0.019065318307467778
15.285070148862074 0.018958425639263025
15.32911145231474 0.018852010790011153
15.373152755767403 0.018746026799106245
15.41719405922007 0.01864041872136297
15.461235362672735 0.018535123996521703
15.5052766661254 0.018430072931113508
15.549317969578066 0.01832518929139376
15.593359273030732 0.01822039100442274
15.637400576483397 0.01811559096273975
15.681441879936063 0.018010697926447054
15.725483183388729 0.017905617514956458
15.769524486841394 0.017800253279114515
15.81356579029406 0.017694507843009754
15.857607093746726 0.017588284103431405
15.901648397199391 0.017481486473757878
15.945689700652057 0.017374022158006392
15.989731004104721 0.017265802439891093
16.033772307557385 0.017156743971035136
16.07781361101005 0.017046770041980394
16.121854914462716 0.016935811819330966
16.165896217915382 0.016823809532294724
16.209937521368047 0.016710713592024067
16.253978824820713 0.016596485627531053
16.29802012827338 0.01648109942256468
16.342061431726044 0.016364541738666055
16.38610273517871 0.01624681301069478
16.430144038631376 0.016127927902400647
16.47418534208404 0.01600791571111838
16.518226645536707 0.015886820612359142
16.562267948989373 0.015764701736954573
16.60630925244204 0.015641633075441353
16.650350555894704 0.015517703206554764
16.69439185934737 0.015393014848975114
16.738433162800035 0.01526768423783841
16.7824744662527 0.015141840329918803
16.826515769705367 0.01501562384381088
16.870557073158032 0.014889186143818709
16.914598376610694 0.014762687978580203
16.95863968006336 0.014636298087664297
17.002680983516026 0.014510191691447157
17.04672228696869 0.014384548881455437
17.090763590421357 0.014259552930028101
17.134804893874023 0.014135388539564062
17.17884619732669 0.0140122400527503
17.222887500779354 0.013890289645983302
17.26692880423202 0.013769715528697343
17.310970107684685 0.013650690171454235
17.35501141113735 0.013533378585450052
17.399052714590017 0.013417936675533973
17.443094018042682 0.013304509687925754
17.487135321495348 0.013193230772568681
17.531176624948014 0.013084219678487738
17.57521792840068 0.012977581598657233
17.619259231853345 0.012873406178750678
17.66330053530601 0.012771766701790626
17.707341838758676 0.012672719458170225
17.751383142211342 0.01257630330783272
17.795424445664008 0.012482539438618016
17.839465749116673 0.012391431321965707
17.88350705256934 0.012302964864350074
17.927548356022005 0.012217108750076104
17.97158965947467 0.012133814968418602
18.015630962927336 0.012053019515603548
18.05967226638 0.011974643259840165
18.103713569832667 0.011898592955561837
18.147754873285333 0.011824762391251199
18.191796176737995 0.011753033653736368
18.23583748019066 0.0116832784906741
18.279878783643326 0.011615359752090087
18.323920087095992 0.011549132891335065
18.367961390548658 0.011484447505633353
18.412002694001323 0.0114211488965428
18.45604399745399 0.011359079631093024
18.500085300906655 0.011298081085101946
18.54412660435932 0.011237994951163887
18.588167907811986 0.011178664695025075
18.63220921126465 0.011119936945475372
18.676250514717317 0.011061662804460496
18.720291818169983 0.011003699065807391
18.76433312162265 0.010945909332730718
18.808374425075314 0.010888165026097834
18.85241572852798 0.010830346277253697
18.896457031980646 0.010772342700993996
18.94049833543331 0.010714054046008309
18.984539638885977 0.010655390721756709
19.028580942338643 0.010596274202277585
19.072622245791308 0.010536637308829986
19.116663549243974 0.0104764243745324
19.16070485269664 0.010415591295271146
19.204746156149305 0.010354105472105251
19.24878745960197 0.010291945651187406
19.292828763054636 0.010229101667866914
19.336870066507302 0.010165574102134093
19.380911369959968 0.010101373852927902
19.42495267341263 0.01003652163906461
19.468993976865296 0.009971047434673141
19.51303528031796 0.009904989847052589
19.557076583770627 0.009838395444821565
19.601117887223293 0.009771318044114283
19.645159190675958 0.009703817960413268
19.689200494128624 0.009635961233407065
19.73324179758129 0.009567818832027768
19.777283101033955 0.00949946584657716
19.82132440448662 0.00943098067458377
19.865365707939286 0.009362444206771176
19.909407011391952 0.009293939019240395
19.953448314844618 0.009225548577696988
19.997489618297283 0.009157356459273272
20.04153092174995 0.009089445597210841
20.085572225202615 0.009021897553373315
20.12961352865528 0.008954791823253847
20.173654832107946 0.008888205177814822
20.21769613556061 0.008822211046155933
20.261737439013277 0.008756878942634326
20.305778742465943 0.008692273941669519
20.34982004591861 0.008628456203040645
20.393861349371274 0.008565480550037296
20.43790265282394 0.008503396102347452
20.481943956276606 0.008442245965071624
20.52598525972927 0.008382066974734781
20.570026563181937 0.008322889502640537
20.614067866634603 0.008264737315380475
20.65810917008727 0.008207627491780198
20.70215047353993 0.008151570395044886
20.746191776992596 0.008096569698370287
20.79023308044526 0.00804262246181298
20.834274383897927 0.007989719257784373
20.878315687350593 0.007937844342143775
20.92235699080326 0.007886975867532724
20.966398294255924 0.007837086135316314
21.01043959770859 0.007788141882281208
21.054480901161256 0.0077401045980911905
21.09852220461392 0.007692930869417197
21.142563508066587 0.007646572746638369
21.186604811519253 0.007600978129055767
21.23064611497192 0.007556091164661822
21.274687418424584 0.00751185266066613
21.31872872187725 0.007468200501180698
21.362770025329915 0.007425070068713115
21.40681132878258 0.007382394666389274
21.450852632235247 0.007340105938128963
21.494893935687912 0.0072981342843095555
21.538935239140578 0.007256409270773335
21.582976542593244 0.007214860029351023
21.62701784604591 0.007173415648383213
21.671059149498575 0.0071320055520096085
21.71510045295124 0.007090559867266434
21.759141756403906 0.00704900977826912
21.803183059856572 0.007007287866967866
21.847224363309238 0.0069653284401334425
21.891265666761903 0.00692306784236936
21.935306970214565 0.006880444755043482
21.97934827366723 0.006837400481096043
22.023389577119897 0.006793879215707015
22.067430880572562 0.006749828302802288
22.111472184025228 0.0067051984773407155
22.155513487477894 0.00665994409326591
22.19955479093056 0.0066140233369229706
22.243596094383225 0.006567398425642625
22.28763739783589 0.006520035791085694
22.331678701288556 0.006471906246823216
22.375720004741222 0.006422985139511589
22.419761308193888 0.0063732524829086005
22.463802611646553 0.006322693073872172
22.50784391509922 0.006271296589394197
22.551885218551885 0.006219057663650223
22.59592652200455 0.006165975943997153
22.639967825457216 0.006112056124827934
22.68400912890988 0.006057307958198618
22.728050432362547 0.006001746240179879
22.772091735815213 0.005945390771956169
22.81613303926788 0.0058882662947992
22.860174342720544 0.0058304023981805
22.90421564617321 0.005771833400460102
22.948256949625875 0.005712598201792059
22.99229825307854 0.005652740109120308
23.036339556531207 0.005592306633400854
23.080380859983872 0.005531349259468765
23.124422163436538 0.005469923189272162
23.168463466889204 0.005408087059512652
23.212504770341866 0.00534590263505553
23.25654607379453 0.005283434479802079
23.300587377247197 0.005220749607037293
23.344628680699863 0.005157917111580005
23.38866998415253 0.0050950077863555375
23.432711287605194 0.005032093726280955
23.47675259105786 0.0049692479225912755
23.520793894510525 0.004906543850936356
23.56483519796319 0.0048440550567358815
23.608876501415857 0.004781854741390179
23.652917804868522 0.004720015353002557
23.696959108321188 0.0046586081852704915
23.741000411773854 0.004597702988148069
23.78504171522652 0.004537367593767687
23.829083018679185 0.00447766756093599
23.87312432213185 0.0044186658412891395
23.917165625584516 0.00436042246990842
23.961206929037182 0.004302994282862241
24.005248232489848 0.004246434663761322
24.049289535942513 0.004190793320995602
24.09333083939518 0.0041361160968727976
24.137372142847845 0.004082444809406607
24.18141344630051 0.004029817127018789
24.225454749753176 0.003978266475930724
24.26949605320584 0.003927821979539831
24.313537356658507 0.0038785084286122543
24.357578660111173 0.003830346280687234
24.40161996356384 0.003783351686690411
24.4456612670165 0.003737536542400874
24.489702570469166 0.0036929085621215997
24.533743873921832 0.0036494713716680506
24.577785177374498 0.0036072246176259183
24.621826480827163 0.00356616408973732
24.66586778427983 0.0035262818532599094
24.709909087732495 0.003487566388206314
24.75395039118516 0.0034500027325107684
24.797991694637826 0.0034135726263837653
24.84203299809049 0.0033782546553990135
24.886074301543157 0.003344024390203934
24.930115604995823 0.0033108545211462557
24.97415690844849 0.003278714986556611
25.018198211901154 0.0032475730939074705
25.06223951535382 0.0032173936335709212
25.106280818806486 0.0031881389854084246
25.15032212225915 0.0031597692189296914
25.194363425711817 0.003132242188242585
25.238404729164483 0.0031055136234667403
25.28244603261715 0.003079537220686081
25.326487336069814 0.0030542647328592647
25.37052863952248 0.003029646064378085
25.414569942975145 0.0030056293721547845
25.45861124642781 0.0029821611762200387
25.502652549880477 0.0029591864828201423
25.546693853333142 0.002936648922909885
25.590735156785808 0.0029144909087462497
25.634776460238474 0.0028926538110000304
25.67881776369114 0.0028710781584201663
25.7228590671438 0.002849703861618364
25.766900370596467 0.002828470461996603
25.810941674049133 0.002807317406230936
25.8549829775018 0.0027861843460639207
25.899024280954464 0.002765011462461606
25.94306558440713 0.002743739812474994
25.987106887859795 0.00272231169642931
26.03114819131246 0.0027006710423636876
26.075189494765127 0.0026787638039793026
26.119230798217792 0.0026565383677414835
26.163272101670458 0.0026339459642384915
26.207313405123124 0.002610941078442632
26.25135470857579 0.002587481853159831
26.295396012028455 0.0025635304797054803
26.33943731548112 0.002539053569714251
26.383478618933786 0.0025140225019869267
26.427519922386452 0.0024884137384008297
26.471561225839118 0.002462209103162225
26.515602529291783 0.00243539602005628
26.55964383274445 0.0024079677028462742
26.603685136197115 0.0023799232945804845
26.64772643964978 0.002351267952269894
26.691767743102446 0.002322012874189287
26.73580904655511 0.0022921752679116877
26.779850350007777 0.0022617782580939107
26.823891653460443 0.0022308507339700062
26.86793295691311 0.0021994271374600146
26.911974260365774 0.0021675471937435764
26.956015563818436 0.00213525558706198
27.000056867271102 0.002102601585379136
27.044098170723768 0.0020696386183340723
27.088139474176433 0.0020364238136388515
27.1321807776291 0.0020030174977022515
27.176222081081765 0.00196948266677919
27.22026338453443 0.0019358844353502065
27.264304687987096 0.001902289468717069
27.30834599143976 0.0018687654069573195
27.352387294892427 0.0018353802874105424
27.396428598345093 0.0018022019727754396
27.44046990179776 0.0017692975916836903
27.484511205250424 0.0017367329982915208
27.52855250870309 0.0017045722570024641
27.572593812155755 0.0016728771579162668
27.61663511560842 0.0016417067680025135
27.660676419061087 0.0016111170223367523
27.704717722513752 0.001581160359027704
27.748759025966418 0.0015518854007206633
27.792800329419084 0.001523336684800668
27.83684163287175 0.0014955544436537974
27.880882936324415 0.0014685744355904494
27.92492423977708 0.0014424278263040272
27.968965543229746 0.0014171411200438468
28.013006846682412 0.0013927361390328288
28.057048150135078 0.0013692300490678118
28.101089453587743 0.001346635428709885
28.14513075704041 0.0013249603790099242
28.189172060493075 0.0013042086703238401
28.233213363945737 0.0012843799224553597
28.277254667398402 0.0012654698141216396
28.321295970851068 0.0012474703175680162
28.365337274303734 0.001230369954060287
28.4093785777564 0.0012141540659529322
28.453419881209065 0.0011988051010655833
28.49746118466173 0.001184302905192495
28.541502488114396 0.0011706250187159585
28.585543791567062 0.0011577469734882445
28.629585095019728 0.001145642586382298
28.673626398472393 0.001134284246182686
28.71766770192506 0.001123643190789674
28.761709005377725 0.0011136897720349054
28.80575030883039 0.001104393705751404
28.849791612283056 0.001095724305098622
28.89383291573572 0.001087650695509656
28.937874219188387 0.0010801420099982165
28.981915522641053 0.001073167563932921
29.02595682609372 0.0010666970087516948
29.069998129546384 0.0010607004644457687
29.11403943299905 0.0010551486309868384
29.158080736451716 0.001050012879198776
29.20212203990438 0.0010452653218833378
29.246163343357047 0.0010408788662938412
29.290204646809713 0.0010368272493085275
29.33424595026238 0.001033085056882969
29.378287253715044 0.0010296277295550934
29.42232855716771 0.0010264315559345982
29.46636986062037 0.0010234736562277434
29.510411164073037 0.001020731957926917
29.554452467525703 0.0010181851658297588
29.59849377097837 0.0010158127285445286
29.642535074431034 0.0010135948035855137
29.6865763778837 0.0010115122230658444
29.730617681336366 0.0010095464618555224
29.77465898478903 0.001007679609892274
29.818700288241697 0.0010058943501150767
29.862741591694363 0.0010041739432385772
29.90678289514703 0.0010025022203064336
29.950824198599694 0.001000863583658393
29.99486550205236 0.0009992430166264482
30.038906805505025 0.0009976261019469359
30.08294810895769 0.000995999048545685
30.126989412410357 0.0009943487260305765
30.171030715863022 0.0009926627059182803
30.215072019315688 0.0009909293083376885
30.259113322768354 0.0009891376526997239
30.30315462622102 0.00098727771060873
30.347195929673685 0.0009853403591215625
30.39123723312635 0.0009833174323419006
30.435278536579016 0.0009812017692738609
30.479319840031682 0.0009789872558535872
30.523361143484347 0.0009766688591316929
30.567402446937013 0.0009742426516931777
30.61144375038968 0.000971705824573033
30.655485053842344 0.0009690566871519727
30.699526357295007 0.0009662946527926506
30.743567660747672 0.0009634202092960874
30.787608964200338 0.0009604348736130739
30.831650267653004 0.0009573411306275174
30.87569157110567 0.0009541423562280084
30.919732874558335 0.0009508427252903481
30.963774178011 0.0009474471055964629
31.007815481463666 0.0009439609391034213
31.051856784916332 0.0009403901123395389
31.095898088368997 0.0009367408180329771
31.139939391821663 0.0009330194103625185
31.18398069527433 0.0009292322564522617
31.228021998726994 0.000925385586905303
31.27206330217966 0.000921485348280377
31.316104605632326 0.000917537060456864
31.36014590908499 0.0009135456818053075
31.404187212537657 0.0009095154849828342
31.448228515990323 0.0009054499460075609
31.49226981944299 0.0009013516490365379
31.536311122895654 0.0008972222089836443
31.58035242634832 0.0008930622137736326
31.624393729800985 0.000888871187644493
31.66843503325365 0.0008846475764917198
31.712476336706317 0.0008803887558048312
31.756517640158982 0.000876091061289392
31.800558943611648 0.0008717498418077019
31.844600247064314 0.0008673595338190267
31.88864155051698 0.0008629137560664716
31.932682853969645 0.0008584054228522537
31.976724157422307 0.0008538268738753539
32.020765460874976 0.0008491700182835773
32.06480676432764 0.0008444264903225086
32.10884806778031 0.0008395878137523728
32.15288937123297 0.0008346455720542812
32.19693067468564 0.0008295915813618878
32.240971978138305 0.0008244180630340945
32.28501328159097 0.0008191178128279647
32.329054585043636 0.0008136843637362215
32.3730958884963 0.0008081121397165436
32.41713719194897 0.0008023965977554217
32.46117849540163 0.00079653435597108
32.5052197988543 0.0007905233057608171
32.549261102306964 0.000784362706330217
32.59330240575963 0.0007780532602963157
32.637343709212296 0.000771597169425668
32.68138501266496 0.0007649981699423264
32.72542631611763 0.0007582615472115923
32.76946761957029 0.0007513941299650367
32.81350892302296 0.0007444042645729296
32.857550226475624 0.0007373017701854554
32.90159152992829 0.0007300978758478539
32.945632833380955 0.000722805140942308
32.98967413683362 0.000715437360517279
33.03371544028629 0.000708009457230653
33.07775674373895 0.0007005373617552034
33.12179804719162 0.0006930378835734236
33.16583935064428 0.0006855285741247842
33.20988065409695 0.0006780275842639675
33.253921957549615 0.000670553517946752
33.29796326100228 0.0006631252839846914
33.342004564454946 0.0006557619476052022
33.38604586790761 0.0006484825834251189
33.43008717136028 0.0006413061312984947
33.47412847481294 0.0006342512563391445
33.51816977826561 0.0006273362142504562
33.562211081718274 0.0006205787229247883
33.60625238517094 0.0006139958411074029
33.650293688623606 0.0006076038547596797
33.69433499207627 0.0006014181716075071
33.73837629552894 0.0005954532242263269
33.7824175989816 0.000589722381896818
33.82645890243426 0.0005842378713664188
33.87050020588693 0.0005790107065724616
33.91454150933959 0.0005740506273228074
33.95858281279226 0.0005693660468886425
34.002624116244924 0.0005649640084400818
34.04666541969759 0.0005608501502462789
34.090706723150255 0.0005570286795652347
34.13474802660292 0.0005535023551612676
34.17878933005559 0.000550272478406971
34.22283063350825 0.0005473388929477547
34.26687193696092 0.0005446999929273974
34.31091324041358 0.0005423527397890362
34.35495454386625 0.0005402926876745642
34.398995847318915 0.0005385140174438424
34.44303715077158 0.0005370095793212287
34.487078454224246 0.0005357709441490574
34.53111975767691 0.0005347884631848083
34.57516106112958 0.0005340513363205407
34.61920236458224 0.0005335476885300037
34.66324366803491 0.0005332646542617173
34.707284971487574 0.0005331884693969538
34.75132627494024 0.0005333045702821584
34.795367578392906 0.0005335976992286672
34.83940888184557 0.0005340520157519028
34.88345018529824 0.0005346512127009003
34.9274914887509 0.0005353786363108636
34.97153279220357 0.0005362174091001402
35.015574095656234 0.0005371505544323406
35.0596153991089 0.0005381611214777044
35.103656702561565 0.0005392323092387339
35.14769800601423 0.0005403475882561142
35.1917393094669 0.0005414908185847655
35.23578061291956 0.000542646362627991
35.27982191637223 0.0005437991914416353
35.323863219824894 0.0005449349831702449
35.36790452327756 0.0005460402123535106
35.411945826730225 0.0005471022289428531
35.45598713018289 0.0005481093259935841
35.500028433635556 0.0005490507951454936
